50;5.655522099999999;0.05373122038212461;0.03177519168661192;0.01430533547618994;0.006980543928550975;0.003586433426025989;0.001974533725311726;0.001316475595092682;0.0009055580383999815;0.0006014028813572636;0.00044637854189303027;0.0003036175007647877;0.0002471533256019264;0.00023207862387003645;0.00023452420461230448;0.0002088318212383896;0.00019372376323692313;0.00017465342383367192;0.00014840943169578698;0.0001258628487566063;9.846383480548736e-05;8.333287549372963e-05;6.770352657891449e-05;5.369735020598428e-05;4.209667547920603e-05;3.250037759026736e-05;2.5091203158386924e-05;2.058199658704732e-05;1.8680783733902115e-05;1.7689296998679166e-05;1.6711547904127717e-05;1.4665353867568909e-05;1.1365388317691613e-05;8.084878573421979e-06;5.3683491148103615e-06;3.4876343550917473e-06;2.1782195691014368e-06;1.320546831654282e-06;7.89677223789877e-07;4.787804241680383e-07;2.81465968639982e-07;1.6204748464492536e-07;9.119534745921684e-08;5.16243533448255e-08;2.9509956214624428e-08;1.6680995100407055e-08;9.42144409966281e-09;5.278915085212334e-09;3.0142357586947564e-09;1.7364337072731118e-09;9.605522563423983e-10
50;4.901938800000011;0.04856980597181002;0.029883565732253762;0.01327474854714035;0.006375873985286607;0.003218152833568557;0.0017638789035489997;0.0010368359994062835;0.0010612181617671332;0.0007281998241950411;0.0005849867647032603;0.0005011689519419164;0.0004019782210102647;0.00032529783696195336;0.0002404603397702277;0.00021044984470129104;0.00018362843011615626;0.00017060836047889984;0.0001493257353086204;0.0001301001177201513;0.00010525727113125334;8.69066503645523e-05;7.207836998757227e-05;6.272579621148006e-05;5.060920694054608e-05;4.18388864287709e-05;3.409979097890947e-05;2.746214688690762e-05;2.173883147579278e-05;1.8228580585706992e-05;1.7200916229911593e-05;1.654314461100977e-05;1.4982747821477031e-05;1.2090903537907456e-05;8.991989136491636e-06;6.085135241011082e-06;3.888424825782843e-06;2.425120084843512e-06;1.4518254914795291e-06;8.423993764030503e-07;4.83013599490279e-07;2.738116689898565e-07;1.5529186184929726e-07;8.72973260008652e-08;4.8380437751372074e-08;2.633847516354747e-08;1.4183834897872209e-08;7.719449349153082e-09;4.17497533883588e-09;2.149119599523239e-09;1.0803161160431993e-09
50;4.973615500000008;0.017384707182061643;0.02293019560587227;0.010683136986427273;0.0054288671229480705;0.0037810344149511064;0.002492595935673093;0.0018410487461615263;0.0015899136146401095;0.0015200130788759524;0.0012485905649577617;0.001068566863181091;0.0008920023249709186;0.000730020781991374;0.0006101862634735934;0.0005318907281923651;0.00044110914963426095;0.00035819100902346275;0.0002920974421862615;0.00023985244623487908;0.0002007843478754355;0.0001617115551422381;0.0001254864445722534;9.818177009334117e-05;7.873850150845983e-05;6.545752596641938e-05;5.627459349071782e-05;5.2103619669903226e-05;4.7742751793622084e-05;4.072303689143122e-05;3.210564306077401e-05;2.3492132717236087e-05;1.5910321132331036e-05;1.0348049930479696e-05;6.46355759709295e-06;3.983888776812281e-06;2.3945269813959778e-06;1.419438064479928e-06;8.277181962662898e-07;4.933384305625508e-07;2.8660523312572914e-07;1.649384285551076e-07;9.362641876932456e-08;5.3920682351698054e-08;3.113294604955024e-08;1.799979777427473e-08;1.0384067223782719e-08;6.062193449863604e-09;3.5723121711455504e-09;2.1760221664470298e-09;1.2409323386289265e-09
50;5.227526499999996;0.056061235478502426;0.03218977227169026;0.014434453765551183;0.00701323486118531;0.0035851748334793975;0.0018961767397424935;0.001168995768144971;0.00070443519291513;0.00040758023366804395;0.00025105896377953087;0.00033611268374673985;0.0003246769578376692;0.00029613266131674995;0.000262570257651695;0.00021393042505195447;0.00016978220589291407;0.00014527909325258857;0.00012515756018615203;0.00010498436787707648;8.344149541674416e-05;7.104001146230975e-05;5.935159337123553e-05;4.857185512614486e-05;4.235884542801506e-05;3.453367550296049e-05;2.804595604894058e-05;2.2451906075994167e-05;1.897246260553065e-05;1.593699488090407e-05;1.331349309562968e-05;1.0971885282554306e-05;9.131235967050025e-06;7.931075531986121e-06;6.667081703383871e-06;4.94395402040876e-06;3.424286152136139e-06;2.1993700140891247e-06;1.326429115256409e-06;7.752251566555277e-07;4.375872787907048e-07;2.4082421760236447e-07;1.315670071396459e-07;7.124080933919575e-08;3.806741281977381e-08;2.032713386014406e-08;1.0993566301170662e-08;5.977771042016124e-09;3.288547487789694e-09;1.7813084970103954e-09;9.358424565123567e-10
50;5.380502899999996;0.06805890142706444;0.0344182887560422;0.015340769227811149;0.0074464842153255046;0.003816852062908119;0.0020300402992636415;0.0011083028724925518;0.0006167424965928234;0.0003335690377071192;0.00023311547074320754;0.00017083157209556773;0.00013809939513032313;0.00011846208220626112;8.850648449570789e-05;8.585062613142365e-05;8.04365414870927e-05;7.280979083891095e-05;6.894962908541604e-05;6.899854207272557e-05;6.578063611433763e-05;6.043028219245561e-05;5.21249569620696e-05;4.656612716603062e-05;3.9956355044470205e-05;3.547199018946928e-05;2.969140225381432e-05;2.4669316240257597e-05;2.0149860532358678e-05;1.700538636706969e-05;1.562687645311804e-05;1.560008076772515e-05;1.487009904073518e-05;1.2723846773008205e-05;9.724065855528625e-06;6.667351803075865e-06;4.2090344062870785e-06;2.5946834797261747e-06;1.5354931886860992e-06;8.826338445896577e-07;5.073695402851003e-07;2.859042361958405e-07;1.5790914569604865e-07;8.50618476564752e-08;4.5568812893121044e-08;2.4146802826396294e-08;1.2819013706963006e-08;6.708452719114659e-09;3.5070708844462043e-09;1.813857751421863e-09;9.546869082991723e-10
50;4.496038300000009;0.04104382543166697;0.02679560575780843;0.011833201523097072;0.006030719958067515;0.00349388478742822;0.0025331286777372755;0.00173032742784754;0.0012621094997797523;0.001002810048302039;0.0007932100037354395;0.0006934434844419838;0.0005149287875342021;0.00040819032294778435;0.00032405527052904905;0.00025903798470508526;0.00020081301864139958;0.00015828617956013873;0.00012949275481626585;0.00010776553124250381;8.999886362231101e-05;7.498911093087211e-05;6.283584593306117e-05;5.284528280516461e-05;4.6165112480235334e-05;4.4533258316118965e-05;4.326479840908243e-05;3.994949947416998e-05;3.3901855022021927e-05;2.677959666770683e-05;1.9852266946491874e-05;1.3837417067572118e-05;9.322109716949323e-06;6.151075493873621e-06;3.960980027021501e-06;2.4987667723676537e-06;1.5609623132547396e-06;9.65245098934132e-07;5.976678521216162e-07;3.62632243867405e-07;2.2108329824328294e-07;1.3410699143887865e-07;8.121135573654515e-08;4.857796009412142e-08;2.9461659167999443e-08;1.7842285918056375e-08;1.0611774266653423e-08;6.357141348185586e-09;3.8166181097831125e-09;2.3485937196539123e-09;1.4373144135237361e-09
50;4.2935073999999815;0.026152588626252072;0.02548326432863967;0.011742991727685375;0.005803194593614955;0.003000122917511904;0.0021744759252231845;0.0015062408857670923;0.001194721941220209;0.0009093707457936103;0.0006938737740715851;0.0004418607973262969;0.0003636498589311202;0.00034904243498616605;0.0003337144620497057;0.00031827133207174094;0.0002800994685955907;0.00028244343054955635;0.00032064526423031774;0.00030134312985817747;0.000288943218844785;0.0002396000301857005;0.00020128399336717738;0.00016067227218665881;0.00013272793670773424;0.00010586604380282708;8.469033996787635e-05;6.784429156904678e-05;5.575896312449304e-05;4.645344240820856e-05;4.28820626305762e-05;4.156623660714771e-05;3.732638760458612e-05;2.9415150503037027e-05;2.0778832220148057e-05;1.3312197834910204e-05;8.056615500418427e-06;4.66999245316083e-06;2.6377523272198634e-06;1.4786635951624274e-06;8.141388953666265e-07;4.403494459184218e-07;2.3814845384395536e-07;1.2884168775850243e-07;7.017565143049664e-08;3.8254474598315154e-08;2.0828302233775654e-08;1.134604847526444e-08;6.087397534667433e-09;3.2909063008706525e-09;1.7507794526726243e-09
50;4.540234599999991;0.015563484653172678;0.022346613973558208;0.010440637908201355;0.005204701934433411;0.0027063874417227783;0.0018093221743963703;0.0012189639440257584;0.0007594819129348954;0.0005346754645699958;0.0004652976303411351;0.0006803490847533392;0.0007512872297286621;0.0007877376369411622;0.0007873743881999832;0.0007371016063303943;0.0006702104063674604;0.0005465554451253967;0.0005124790038905457;0.0004359551577021258;0.00039121064797915147;0.00031692670222670526;0.0002545004776635168;0.00021134831540347163;0.00016687308961386456;0.00013433116777631816;0.00010591216201646634;8.74394433919425e-05;7.228560988030472e-05;6.267347710910087e-05;5.7651812100377445e-05;5.3315037220075e-05;4.445689039424815e-05;3.3494274091842466e-05;2.2735966034460188e-05;1.4250774256091938e-05;8.482277456495726e-06;4.842194389023954e-06;2.75545863083429e-06;1.5156199927670763e-06;8.297331515567428e-07;4.5344754516572296e-07;2.4698188297153557e-07;1.343697436928422e-07;7.24237572074487e-08;3.875345060733563e-08;2.076064986698331e-08;1.0842298749452002e-08;5.652339280944848e-09;2.997026272845284e-09;1.553273047365556e-09
50;4.971248099999997;0.06717803399326729;0.03424992371678748;0.015232629576374303;0.00736360667117394;0.0037517016959042683;0.0019796749672345276;0.0011903990546258858;0.0007097039679291987;0.00041076670305455974;0.00023415874957631805;0.00025063775139646675;0.00018289443701836636;0.0001496122199357919;0.00012377971801573505;0.00010959386442573828;9.523785735036972e-05;9.267266693542183e-05;8.956233977290875e-05;7.66112171296373e-05;6.016676629583635e-05;5.32923710177008e-05;4.7164751119676186e-05;3.844004172859822e-05;3.0658008161157965e-05;2.574548132554866e-05;2.1472377736859177e-05;1.834246007621233e-05;1.5464856866091525e-05;1.22592069428547e-05;1.013239678750461e-05;8.398886625097273e-06;7.771090931291487e-06;7.311635377410228e-06;6.169862691444102e-06;4.7296033920641695e-06;3.24526107601938e-06;2.058929535408292e-06;1.2101084094741353e-06;6.833795147471334e-07;3.794181822423784e-07;2.0948318312360622e-07;1.1324757134459045e-07;5.922715791195216e-08;3.0872372409733685e-08;1.59891811784474e-08;8.17017305282551e-09;4.262933683670202e-09;2.2500401270794806e-09;1.180719204306508e-09;6.114366284811493e-10
50;6.093198799999982;0.04876250608669222;0.02984033138098705;0.013229069594838555;0.006340651389033026;0.0031932744856544458;0.0016623826676393256;0.0008855757182628318;0.001108570013016008;0.0009374469816820858;0.0007617590924443026;0.0005708780454697471;0.00043405258776768493;0.00031873096525911686;0.000289134105597206;0.00023888085633143452;0.00017601676043155863;0.00015985262687434032;0.0001341085199589371;0.00011763261234155996;0.00010341015262143234;8.611077586241296e-05;7.510433590674345e-05;6.45132643472654e-05;5.498517165609658e-05;4.5288739480318956e-05;3.74047266549543e-05;3.074767505052017e-05;2.5278283834649236e-05;2.185201614405138e-05;1.9167707993965098e-05;1.736217881506183e-05;1.5255971099713174e-05;1.2082478807897516e-05;8.686595569060865e-06;5.778275506512761e-06;3.699949445320285e-06;2.275156338725494e-06;1.3434618453400783e-06;7.672986511920842e-07;4.358148329301267e-07;2.4789558665675437e-07;1.3571042012645752e-07;7.411651079010389e-08;3.994673333181394e-08;2.1185819333830994e-08;1.1571846521110056e-08;6.178488194982492e-09;3.4020321191938252e-09;1.8649120569107323e-09;1.0307046343489146e-09
50;5.581295600000004;0.03228790842148357;0.02692974015377636;0.012302216930072664;0.0061596620979290145;0.0035065572273071644;0.0023709603763222434;0.0018966636901560524;0.001413876348472322;0.001022643735667193;0.0007897066031765696;0.000638984029587017;0.0005064508349601473;0.00043828215029423416;0.0003778204997806299;0.0003179954476985806;0.00027643790006367125;0.00022000437318213956;0.0001721256989761743;0.00014064974017625738;0.00011111628508864122;9.062839835790653e-05;7.598910625414477e-05;6.246882160861563e-05;5.352635304253265e-05;4.7186914007051745e-05;4.427989185559145e-05;4.360792979083258e-05;4.212348748478359e-05;3.811537452795225e-05;3.054409579709603e-05;2.2659515979641796e-05;1.5666406633282566e-05;1.0397783029387634e-05;6.597974807157444e-06;4.116996569966006e-06;2.520594259379809e-06;1.537415500672246e-06;9.135083178159878e-07;5.401240223767374e-07;3.156933177815332e-07;1.865472001866543e-07;1.0844499206688772e-07;6.314573469478066e-08;3.7039702027699265e-08;2.1090355259287915e-08;1.2100901292633216e-08;7.218682767422682e-09;4.2436016995483745e-09;2.5117070214251894e-09;1.460736810290069e-09
50;5.340342700000008;0.04428970359095671;0.026736519629355464;0.01169857736162157;0.005617519973436376;0.002876385836205447;0.0021525035774986076;0.0015661299838696126;0.0010809916327697352;0.0008310294258538709;0.0006636268872222923;0.0004767329584236933;0.0004191919057188174;0.00031516096143571575;0.00024955647064947383;0.0002256416672320433;0.00019793267024762796;0.00015949503733458958;0.0001397726555612422;0.00013139525760512468;0.00011562761700560188;9.877249531249139e-05;9.526737401409372e-05;7.97248203418301e-05;6.659705518064647e-05;5.5985119283642486e-05;4.731022726845843e-05;3.9420305573251685e-05;3.2531455570070496e-05;2.8488620190339103e-05;2.6493909675986795e-05;2.3911214181638444e-05;2.0205855178284558e-05;1.54183246775719e-05;1.100423888846479e-05;7.22937376802964e-06;4.490380323952649e-06;2.7050212958440207e-06;1.6252301671740684e-06;9.477822648149113e-07;5.433869045944986e-07;3.075010216544517e-07;1.7060185597917002e-07;9.317198191516783e-08;5.0942373807104685e-08;2.790873112786683e-08;1.5421461135460875e-08;8.190421793084788e-09;4.424640634132887e-09;2.367252687746079e-09;1.2257506902208837e-09
50;5.396692399999978;0.023090257368809423;0.024628091087169852;0.011386337887091645;0.0056384514469671534;0.0029188852278789466;0.0019042499012599022;0.0012190004013051163;0.0007256521383572143;0.0004663374027086732;0.0004171995202268824;0.0006661110672900786;0.0006510011934732249;0.0005176402090813033;0.00045361957890742194;0.0003721388368253188;0.0003551261807764718;0.0003692020711892728;0.00034020983877631767;0.0003431216702008148;0.00031801153613213753;0.00028193458162263847;0.00025232070082560013;0.00021060655888073228;0.00017409497410826797;0.00014840154722878902;0.00012246090509213995;9.771416004366992e-05;7.620633089074027e-05;5.983636412432624e-05;5.0492957978447305e-05;4.414398465957635e-05;3.5546308864448396e-05;2.6338772606090454e-05;1.8128493012230185e-05;1.168427977844293e-05;7.100972058698309e-06;4.0821942567868114e-06;2.3054080218098005e-06;1.2746826621067169e-06;6.929079061425668e-07;3.756445920835818e-07;2.0253804067759157e-07;1.0884743644333228e-07;5.782967740635437e-08;3.070426057876066e-08;1.6256296390535027e-08;8.737587785781652e-09;4.589476736433074e-09;2.493487161883583e-09;1.328146867712371e-09
50;5.496595299999996;0.05653370564296817;0.03238155925008989;0.014557543265602733;0.006363949238123264;0.0038829306040982664;0.0024434758898768416;0.0015108386882508916;0.0010002595618042206;0.0007938666832794427;0.0005423425397033866;0.00044217237117322693;0.0003598222929609116;0.0002518052110843399;0.000192386973278145;0.00015292815076400765;0.00013245451594014947;0.00011266961062665646;9.583992330380536e-05;8.600922280997999e-05;7.126959759260292e-05;6.104886143378165e-05;5.110888036952253e-05;4.295664833641302e-05;3.5415324188147504e-05;2.8518913545674767e-05;2.252410208010362e-05;1.7429498637068124e-05;1.460790111886586e-05;1.383075263002486e-05;1.3603682083765835e-05;1.2877867969941728e-05;1.0854054181318872e-05;8.429937618784312e-06;5.985929406779766e-06;4.013331437001738e-06;2.5294130764096292e-06;1.5641618204759076e-06;9.519831085019475e-07;5.757292978923617e-07;3.366564880233631e-07;1.9291606877601804e-07;1.0943305748857846e-07;6.02412029151848e-08;3.4262130570206627e-08;1.9049766387388904e-08;1.0890712165001408e-08;5.847775210492944e-09;3.1819088060434873e-09;1.73507425239581e-09;9.699632282626493e-10
50;5.401093000000003;0.04564300518552631;0.03006866463002471;0.013592706836336114;0.006637288830048544;0.0034041650780930696;0.0018044877633042777;0.0011089001883408261;0.0006707799725266372;0.00038858416879315586;0.0004415924681028041;0.0004579321314188797;0.0004613704729093112;0.00038936435265966764;0.0003090089995247934;0.00029305129691095086;0.0002759277291250492;0.0002318206576432452;0.00020016450717801344;0.00017792468664830287;0.00014992894129345103;0.0001168727438735261;9.910377507572062e-05;7.660915689865951e-05;6.112271459053872e-05;4.967381830379097e-05;4.124634806441111e-05;3.27118902623553e-05;2.5753292207931916e-05;2.0081816064381787e-05;1.5599798504529358e-05;1.2514098291539967e-05;1.075733477336284e-05;9.321457445939554e-06;7.46362394645934e-06;5.38046581102283e-06;3.563284094856389e-06;2.217219201977696e-06;1.3081474302242716e-06;7.708748552164998e-07;4.305699107015369e-07;2.3707871130061283e-07;1.2775536405522755e-07;6.954827876384821e-08;3.7489231515969666e-08;1.9712707749167298e-08;1.0659321293672185e-08;5.649592021631266e-09;2.9397052970613082e-09;1.5736074717336893e-09;8.268209223673907e-10
